rmsd and score between current and native structure
rmsd		score
repacking frequency for this run is 10
4.01908397675 18.4666806048
3.98250365257 18.6989557567
3.93688082695 18.0375253197
3.93732571602 18.5236566384
4.08840942383 20.1394905006
4.1928191185 19.2295237425
3.98562312126 19.2881407691
3.95026779175 17.9561701763
3.97154402733 17.5907828481
4.05216550827 17.6555918967
3.99045062065 17.95201293
3.9112906456 17.9555907276
3.95313048363 18.2324863162
3.97471618652 17.8774762035
3.94112324715 18.4943198082
3.90674853325 17.716096803
3.91574311256 18.1336151783
3.95215916634 17.5716784264
4.02676057816 18.9521018956
3.93779206276 17.3144003699
3.93952608109 18.6503770194
3.82285690308 18.050683795
3.78507423401 17.7684777708
3.84867811203 17.9696071348
3.87674760818 17.7001599648
3.99687838554 17.4623814931
4.06282377243 17.9425750862
3.98681974411 17.3168533045
3.93551683426 17.723727334
4.01409435272 17.6316777943
4.07307386398 18.2917705067
4.11695146561 17.7765076427
4.16801738739 18.2308847769
4.0919137001 17.7013475078
4.08707332611 17.8293377403
4.1628909111 18.6590986486
4.16662788391 18.1288264299
3.97509098053 18.2189396464
3.88594055176 18.5122286495
3.87626862526 18.0494216713
3.90274572372 18.3704405416
3.95506954193 18.0453186481
4.07511138916 18.1159764363
4.02670431137 17.4228634289
4.04427862167 18.1618575407
4.09350919724 18.2297634442
4.02878189087 18.2611333081
4.0497584343 19.4787563376
4.09409332275 18.1295155403
3.954226017 18.2080912646
3.95416665077 18.9198545546
3.94402837753 18.240933637
3.94213700294 19.0084326538
3.86198377609 18.7125208538
3.88417077065 18.3153179059
3.89053082466 18.5085913472
3.89499020576 18.3979328818
3.89062070847 18.1413615909
3.82317566872 18.6484627868
3.88075757027 18.9700521915
3.92279648781 18.9099987998
3.93591070175 18.6424198305
3.91420197487 18.1157597289
3.95055747032 18.2705092957
4.01764917374 17.7443445406
4.1296377182 18.3932588063
4.0724272728 18.5757973002
4.21942996979 18.7301058052
4.29068136215 18.1584610222
4.14300251007 18.1299026897
3.90765190125 18.2847551171
3.92612123489 17.4219950837
3.95533466339 17.7721456007
3.83423566818 18.5952426476
3.81497979164 18.102785991
3.82636284828 17.9690224574
3.89496350288 18.3279835906
3.99375915527 17.8140164062
3.95234704018 18.5846980409
3.93764352798 18.214800104
3.88993453979 18.4166777146
3.87857294083 18.1882919369
3.94988059998 18.1848839498
3.9322218895 18.9735882569
3.99333906174 17.8455268328
3.91122984886 17.8907956084
3.92062902451 18.0628389634
3.84504938126 18.553974542
3.98742556572 17.9407067935
4.02312517166 18.0635336932
3.9203722477 18.2352547779
3.95152163506 17.7724591768
3.92633628845 18.5514634087
3.91022634506 18.5328349775
4.04318380356 17.9688802736
3.84388828278 18.9718343155
3.98993086815 17.5761544573
3.95094418526 18.3832683753
3.9711265564 17.7809441928
3.92935228348 19.1334578231
3.96241950989 18.9851970189
4.0548658371 18.4745977171
4.05198717117 18.4578469766
4.00930833817 18.6949440501
4.11815690994 19.2391972057
4.18170690536 18.1287087437
4.09422016144 18.5716922314
4.098777771 18.7622324559
4.15272140503 18.1823600601
4.16750764847 18.080425245
4.14368057251 18.6595009692
4.1987118721 18.0589936507
4.17632436752 18.2492417266
4.06943798065 19.3041138247
4.07006216049 17.8114825414
4.07244062424 19.2861410067
4.0342707634 18.4667971348
4.03018903732 18.6574032249
4.08600902557 20.8196334678
4.02098274231 19.1881848028
4.03654575348 19.5471209063
3.98776054382 21.0336047914
4.09950685501 18.0997734618
4.13054800034 18.2003761121
4.19813871384 18.7552226238
4.2436504364 18.8225460605
4.20601940155 18.8305839078
4.20806884766 18.5394775694
4.2393951416 18.4010335857
4.25166940689 19.1594864629
4.19566774368 18.1828535013
4.1168346405 18.0510424575
4.13222360611 18.1850145784
4.13766860962 18.357235146
4.10436964035 19.3859150453
4.13836622238 18.7201432387
4.07380580902 18.5518345384
3.91955304146 18.129708173
4.04087734222 18.4888315719
4.14874792099 18.1806908502
4.08661699295 17.7741484066
4.12114095688 18.3176976439
4.08121013641 18.3392024136
4.09011936188 18.0186556616
4.04726219177 18.0281770849
4.0585436821 18.110522862
4.06944227219 18.4797686704
3.95439839363 18.0417905952
3.94952750206 17.772014315
3.98344349861 17.9849054401
3.99343085289 17.8782378333
4.12977313995 18.6536546921
4.18259954453 18.8912993324
3.98136925697 18.1813402485
4.05271577835 18.2078055267
4.10676765442 17.8612752194
4.04066467285 18.2753846701
4.0860452652 18.1538891797
4.09624147415 18.7242591947
4.09319114685 18.5618879788
4.11012601852 19.2312463822
3.96155953407 17.9586560253
3.97262716293 18.9007200199
4.14576053619 18.3650778619
4.10977983475 17.5220226208
4.13560628891 17.8898221496
4.10129976273 17.9512652872
4.06086921692 17.7499563894
3.9917383194 18.2357187764
3.96595692635 18.5181331907
4.01955080032 17.8950317162
4.09875965118 19.0103459455
4.05508708954 19.1498366849
4.17128705978 18.8295276281
4.13350200653 17.9404158059
4.19274520874 18.7083389723
4.07934236526 18.1978135617
4.05095863342 18.5709542279
4.15322303772 18.2844406714
4.20683288574 17.7970161022
4.05436849594 18.1568418495
4.01792049408 17.8124730193
3.95005774498 18.3694000807
3.9746761322 18.5361113937
4.00741147995 18.4160884547
4.07657337189 18.2237995698
3.99009466171 18.4196016219
4.06406116486 19.5327931591
4.08405256271 18.1393364084
4.12680625916 18.7013617887
4.10984945297 18.3944340058
4.18102741241 19.2244673661
4.16800642014 19.0218737239
4.27022600174 18.2847164488
4.26810503006 18.5072362115
4.25212526321 18.6463059792
4.1383805275 18.2016505114
4.1572227478 18.2147004403
4.18196821213 18.4318136126
4.20807981491 18.628641612
4.25838470459 18.8860641082
4.2144536972 18.3305515356
4.23809432983 18.4740845748
4.28770971298 18.4962132792
4.34286117554 18.7522906921
4.34797620773 19.3597225348
4.19535303116 18.6842051485
4.29695081711 19.0935984328
4.32134151459 18.2734005859
4.27812242508 18.3159875868
4.12833309174 17.8607465569
3.99458861351 18.3885763458
3.9399638176 18.3548930329
3.94114732742 18.2910812119
3.97600626945 17.7265548913
4.03015470505 17.6631071516
3.97609567642 18.2188433344
3.97645282745 18.6559149371
3.99757885933 18.7129405582
4.05677938461 18.589643788
3.97975111008 17.997363967
3.94323658943 18.2956585317
3.93902420998 17.9113281726
3.89713382721 18.9970178337
3.86060214043 18.1807706586
3.86699461937 18.2058014132
3.87945008278 18.5531828561
3.75900149345 20.6403099629
3.82015895844 19.6706770948
3.91900610924 19.3369496631
4.06781578064 18.6648069541
4.02390193939 19.0214092018
4.00237751007 19.6565085086
3.89165067673 20.1048512889
3.94937562943 20.0700124736
4.01235961914 18.7837685693
3.93374896049 18.259483282
4.04018974304 18.2079389693
4.1042547226 18.5751405923
4.16725826263 18.2927628936
4.1801571846 18.3143881025
4.22513961792 18.7258197935
4.18993186951 18.4784849067
4.097697258 18.0969971863
4.15543699265 19.0143787615
4.25092124939 18.7417342607
4.20176315308 18.8650438221
4.31214809418 18.6360684224
4.18085289001 19.331604382
4.22123289108 18.3135121165
4.1938700676 18.673911528
4.13469076157 19.0001081018
4.18559026718 18.5263373173
4.20077562332 18.5041927489
4.22034645081 18.079014074
4.18121290207 19.0955055221
4.25329256058 18.6989285015
4.24730920792 17.8313191127
4.2527050972 18.9350664275
4.28241825104 18.6633194905
4.44645500183 18.5950849518
4.412150383 18.0088743032
4.35426473618 17.8605870743
4.34331893921 18.2991351742
4.28343820572 18.5232207269
4.34829568863 18.1239120769
4.34411668777 18.7140858501
4.32575035095 18.0094316533
4.40128612518 18.860016653
4.34687185287 19.4824042153
4.43921947479 19.2077048309
4.47680091858 18.2599536769
4.49956178665 18.6806599073
4.55689716339 18.7295803075
4.388692379 18.6877767067
4.54311656952 19.0832131544
4.49400186539 18.6870830172
4.52342176437 19.2093117804
4.51915454865 19.2563071136
4.51420354843 20.0117325485
4.47960472107 19.0636840373
4.4016251564 20.0618995965
4.34166765213 18.7116828628
4.37226057053 18.6405432332
4.3649058342 18.9328330188
4.42551136017 18.2871477547
4.39155817032 18.4998162263
4.28925180435 17.974941493
4.45139598846 18.4916792629
4.41712665558 18.1799059297
4.31765222549 19.2043504614
4.33021831512 18.6349218769
4.35598659515 19.1930651153
4.28115558624 19.0344030148
4.31335163116 18.9092279992
4.33993339539 18.4264189265
4.25890350342 18.7747061155
4.20200014114 18.4763267556
4.20464801788 18.4196105485
4.17514133453 17.9320029571
4.14704275131 18.79012327
4.09682798386 18.2664157536
4.14648103714 18.167772563
4.16991376877 18.8545583868
3.93845558167 18.6001143949
3.96346282959 19.3353079546
4.10882043839 18.2066381681
4.2078294754 18.3123431106
4.22748708725 18.2484470485
4.18539190292 18.7417868965
4.27128171921 18.7734523236
4.25893259048 19.05978171
4.31707620621 19.2982836801
4.23128414154 18.8192963015
4.21834135056 19.1883573279
4.16770792007 18.3600037409
4.23961400986 18.4542452235
4.28694820404 19.0999914598
4.27824878693 19.3410165091
4.19203662872 18.847768638
4.18653106689 18.6162084678
4.20213603973 18.1280085495
4.19093894958 18.3595378439
4.22578525543 19.3017735176
4.20496606827 18.3843259868
4.24076890945 18.597654636
4.24822044373 17.8932507767
4.28381919861 18.4809773562
4.27283000946 18.7136511363
4.17654085159 18.0782497479
4.14519023895 17.9705554555
4.11028575897 18.269469292
4.00966119766 18.0581620793
4.12150335312 18.2539783586
4.12939834595 17.9585528817
4.19494247437 18.2730698996
4.21678876877 18.451666363
4.23545074463 18.2402896631
4.18376636505 19.577346012
4.22274541855 18.7936121716
4.17130327225 18.4320139491
4.15485572815 19.0676474418
4.18296480179 17.9833292481
4.27938938141 19.7715718145
4.24360179901 19.4599429483
4.24864053726 20.0041255633
4.29117584229 18.6849073755
4.12403202057 18.5346551702
4.1628036499 18.0751180007
4.14525079727 18.1445500278
4.20189476013 18.1367251833
4.24325609207 19.4656226
4.27516508102 18.2327262376
4.2653875351 18.7118393515
4.20359754562 17.9265376903
4.26579713821 18.8505782837
4.17157316208 18.8770621292
4.10564851761 18.4399639084
4.12210416794 18.4830064785
4.2952504158 19.293208064
4.15973949432 18.1802979812
4.19836091995 18.4948087241
4.19372081757 18.1906415966
4.18475675583 18.2460988584
4.12750339508 19.4846626192
4.19558382034 18.4134781904
4.04299020767 18.8058950127
4.11635828018 18.9631212666
4.0696811676 18.7675701638
4.03351831436 18.8438143344
3.98018622398 18.8864860477
4.01043748856 18.5012834218
4.18173885345 18.5314909315
4.08215045929 18.3679940522
4.08712625504 17.8293180927
4.05777025223 18.9205380136
3.93097138405 18.8093874689
4.12059307098 18.1785538056
4.15896844864 18.6122294625
4.29736423492 19.30289084
4.19609069824 19.9188982956
4.22242116928 18.8948432298
4.128698349 18.8040933002
4.15378856659 18.9467944595
4.20470571518 18.1554891322
4.19080591202 18.5576624723
4.16565608978 18.6268688917
4.16848373413 20.0370792492
4.1749215126 18.7605017899
4.2457447052 18.7795312606
4.27493000031 19.233807305
4.15527820587 19.0341173752
4.11070775986 19.481485879
4.16562414169 18.6074438249
4.22660303116 18.80153594
4.23702192307 17.6693486173
4.24724292755 18.0964905362
4.24530172348 18.1177819279
4.21484851837 18.2669826129
4.12514066696 18.3108089596
4.25386857986 18.6729183104
4.17156744003 17.8653278046
4.1298956871 18.6904467935
4.17108249664 18.7915907715
4.21068429947 18.7393174305
4.25474214554 18.2817883319
4.22162437439 17.8486069024
4.14667749405 17.8937705456
4.24052095413 19.9653263353
4.22197389603 18.6997503163
4.29883623123 18.7676522854
4.16591405869 18.610025519
4.11482524872 18.6341348377
4.02107954025 18.3036002945
4.08072948456 18.0968929527
4.08335447311 17.8202564656
4.1518073082 18.3807360254
4.07236289978 18.4619288822
4.02847766876 18.4403228891
4.06105804443 17.6949581077
4.13667154312 18.7968199952
4.09540843964 18.1411770839
4.10859060287 18.1772603191
4.09405088425 18.8236912232
4.13523244858 18.638579189
4.17049884796 18.7956283166
4.18647527695 18.1456973174
4.12261819839 17.6871431236
4.04218816757 18.4323679492
4.13226556778 17.8318324642
4.0804271698 18.0464763518
4.00043582916 18.034991647
4.08306455612 18.1122774432
4.1067700386 17.9283733172
4.06739997864 18.5875221519
4.11958408356 17.8853327236
4.0631814003 17.6669853376
4.01901054382 17.5233495702
4.03480768204 17.9954966441
4.00518941879 18.4556419297
4.07089853287 18.7151157858
4.08777856827 18.3737132219
3.97472810745 17.7186372274
3.88918828964 17.8277538262
3.88378095627 18.2997843458
3.8400387764 17.8729826926
3.86467170715 18.0445279964
3.69190001488 19.1210182981
4.01778268814 18.4404910825
4.04654169083 18.463499068
4.05875825882 17.762262885
4.08357954025 18.3893473411
3.90731215477 18.9206237274
3.93953609467 18.1880598083
4.12621259689 17.5992184973
4.11335706711 18.1844276429
4.14505243301 18.9208124398
4.0705575943 18.0526007349
4.22532463074 19.3979418908
4.12588024139 18.9902355841
3.92926859856 17.8923851718
3.98841094971 18.7782995861
4.12000370026 18.0681029759
4.03288078308 18.4483409407
4.14614295959 19.7841340924
4.19885015488 19.4358766532
4.2090344429 19.0197995009
4.14747285843 19.1423255515
4.20540428162 18.3848294507
4.09710216522 18.932854983
4.05135059357 18.4639967438
4.18758153915 18.6451019701
4.10463953018 18.68138988
4.1798210144 18.353630928
4.12240076065 19.1608158418
3.91126608849 18.8698170119
4.01232767105 18.5983210852
4.01899147034 17.9445476262
3.9643843174 18.0087913737
4.03288555145 18.088377469
4.13508033752 18.0071161219
4.09927558899 18.0249459326
4.04794836044 18.0861560439
4.0709528923 18.0921344035
4.12098836899 17.7885602622
4.05821275711 17.9186442463
3.97816371918 18.1956036982
4.1164855957 17.7470881833
4.16494846344 18.0281576434
4.06670475006 17.8768392407
4.06142139435 18.0554717811
4.13713598251 17.7986719573
4.13391637802 17.4847589036
4.22054719925 17.8611692798
4.31966114044 17.9800757109
4.29759120941 18.814137519
4.25817108154 17.9927597228
4.29840421677 18.9562181327
4.27953243256 18.3093066864
4.20106983185 18.5520247076
4.10587358475 17.7698431832
4.16617298126 17.8709391564
4.20222711563 17.5704505111
4.19718933105 17.8513441422
4.20905160904 17.8565256523
4.15319061279 17.9596029884
4.18289899826 18.2088716874
4.14250135422 18.3129413369
4.05785369873 17.9670580253
4.02387905121 17.6402053792
4.1252784729 19.0167765218
3.92802929878 17.8898419155
3.94226503372 17.740708216
3.95112252235 18.8416086073
4.00799322128 18.136592696
4.14539241791 17.5501424213
4.07605600357 17.8286692637
3.94852423668 19.4452889174
4.12152719498 18.1407463212
4.14552927017 17.9197915743
4.19038820267 17.5681410055
4.16159486771 17.4856503483
4.17723655701 17.9211366403
4.22189331055 18.0382756072
4.15585899353 18.6612942846
4.26181554794 18.8991938599
4.2191696167 18.8496936585
4.16451978683 17.9948305586
4.23801660538 18.1501901614
4.25619363785 17.9366407402
4.15229701996 19.6600663196
4.17565822601 18.0873067851
4.2044172287 18.0638260826
4.29850816727 18.9718904608
4.19784545898 18.9465279332
4.09799909592 18.5926542469
4.16597270966 19.2768651489
4.14174747467 18.7818222227
4.14586687088 18.657147864
4.17280769348 19.1330513955
4.203125 19.0156169039
4.24974393845 19.3476011887
4.21491527557 18.8343339809
4.30807924271 19.8355732944
4.14122915268 17.9322417736
4.07235717773 17.7381246912
4.11249399185 17.5561349219
4.07375526428 18.328548768
4.16757059097 17.3308959653
4.0898733139 17.8399903039
4.15738773346 17.9300415667
4.10921859741 17.2654308761
4.14516496658 17.3727428278
4.07108163834 17.9634071297
4.07642269135 17.1416788251
4.06653213501 18.1741728346
4.09578466415 17.9871232595
4.14743757248 17.8274250409
4.26177120209 18.4976978855
4.23939037323 18.8375832204
4.27310180664 18.3410386874
4.2686548233 19.2524106475
4.21129465103 18.8089396938
4.38467502594 18.7982885919
4.35377979279 18.3990394489
4.36574935913 18.6699733554
4.24841690063 18.4826271293
4.2389125824 18.3439158884
4.19176340103 18.2538560099
4.27398443222 17.8713561664
4.17887544632 17.6059295918
4.21862030029 18.3184932747
4.16527843475 18.4233661493
4.25631952286 18.8659955618
4.22557735443 18.2834774494
4.28235912323 17.5793856385
4.09223794937 17.7658609445
4.17994976044 18.5729518704
4.24632978439 17.6160531536
4.13170576096 19.4078424084
4.21471166611 18.1845153751
4.1834526062 17.895826748
4.09185600281 18.7271703517
4.10858154297 17.8021626686
4.06749534607 17.4232242371
4.13751268387 18.0547979653
4.28005170822 17.480675431
4.20320129395 17.9001892025
4.14729070663 17.7514393901
4.24164152145 18.1037955172
4.03880357742 17.9669972455
4.01299333572 17.4285880947
4.06830453873 17.635086408
4.16295671463 18.3035959656
4.16338443756 18.426390252
4.14315986633 17.2835953939
3.97720718384 17.8498507456
3.95554685593 18.3619847728
3.97789907455 17.9401349098
3.98741602898 18.4500433295
4.02695465088 19.2395955275
4.15744161606 18.9534614674
4.20477724075 18.4312631025
4.1416425705 18.185830489
4.15794992447 18.0308781518
4.05250263214 18.3646964579
4.27837514877 18.1004446279
4.24237346649 18.3774231354
4.3309469223 18.3692002349
4.31925678253 19.0989161457
4.20480632782 18.2836664727
4.11661148071 17.963739122
3.94981026649 18.1898865032
4.19974803925 18.4976238843
4.16448354721 17.8435223111
4.11287927628 17.7049636509
3.99339437485 17.7365560116
4.09816646576 17.8710522406
4.11240005493 17.3775217132
4.22175788879 17.5534809875
4.10572290421 17.7893439782
4.24200296402 17.8465351228
4.30938911438 17.6249900371
4.38106918335 17.5101941181
4.38979244232 18.3602311826
4.28998088837 18.0101111137
4.34285545349 18.0719799578
4.33718776703 17.5009548074
4.29099655151 18.1328613459
4.30457258224 18.2932563019
4.42147159576 19.1967707424
4.39269590378 18.5896685786
4.39154720306 18.7305690125
4.25424194336 18.1601288181
4.11722803116 17.9904031176
4.04945135117 19.2387545099
4.1936879158 18.4584332426
4.23583221436 18.1615963378
4.2328248024 18.1125302656
4.23181962967 17.9219233688
4.199614048 18.1792708334
4.16985845566 18.9621315965
4.21276187897 18.3690072197
4.12425756454 17.9632847049
4.12845134735 18.427966169
4.11405611038 18.6215563876
4.17185688019 18.4836984182
4.14622783661 18.5279755752
4.21417140961 18.3434689527
4.11387348175 17.9998703866
4.15157079697 18.5881969469
4.15705490112 17.9946345332
4.20684146881 18.2890876419
4.28459978104 18.654227836
4.15531396866 19.422278215
4.29836082458 18.3886811176
4.24020528793 18.6796907636
4.20549535751 18.177760417
4.32114648819 18.3729011576
4.23403978348 18.3711603988
4.26465272903 18.6692559146
4.27698898315 18.4466599629
4.33488178253 19.4261133495
4.33563137054 20.2368702246
4.40648460388 20.1679729166
4.38399744034 19.8026560622
4.41367816925 18.6515717497
4.34739255905 19.2936153086
4.41802120209 19.3182038548
4.41993904114 19.2859805516
4.45851039886 18.7634544179
4.45148181915 18.6513781079
4.42076206207 20.1561087438
4.38980007172 19.8665010151
4.32705259323 18.9396646447
4.38423871994 19.181637335
4.34517860413 18.7273427861
4.33595991135 18.9081633471
4.28026676178 18.6291484476
4.28029823303 18.187642569
4.23588705063 18.0488915456
4.33208036423 17.8122999323
4.23447370529 17.6714171528
4.19406414032 18.4520204902
4.26477861404 18.6347797323
4.22011423111 18.6574620235
4.26665973663 18.7778368302
4.18448114395 18.5041108529
4.14652204514 18.4325451529
4.0062918663 18.3045234964
4.04317712784 18.38365832
3.90091705322 17.7386406266
3.84100246429 18.3519235337
3.96101427078 18.8992773535
3.81704425812 17.9286547329
3.9691286087 18.2720213012
3.98286390305 19.7373686786
3.95990967751 18.3835144102
3.86420845985 19.4339706602
3.92353200912 18.6152809663
3.9921131134 19.1707231283
4.01674604416 19.5250180634
3.84345436096 18.8376601273
3.89395236969 18.5121428992
4.04142856598 18.2702111319
3.97607803345 18.2599695481
4.07194232941 19.4145945519
3.88530182838 18.9641636787
3.99010181427 18.5750149827
4.0264043808 18.0831185877
4.11034965515 18.9980393554
4.01278114319 18.5364229656
4.0510263443 18.5033979645
4.08304834366 17.6522188631
4.16525316238 17.6784698254
4.03881788254 17.8880729965
4.02553224564 19.2008893137
4.02510070801 18.3237386544
4.13877439499 18.2076723732
4.15992116928 18.1080398845
4.07591295242 18.8941761904
4.0993142128 18.3547074953
4.20493602753 18.4425127645
4.06689977646 19.7578191198
4.2013168335 19.6128976721
4.06776666641 18.3593678164
4.11412715912 18.2975490289
4.17319631577 18.0188647794
4.00617313385 18.6280273668
3.80806684494 18.7373040434
4.00960683823 19.0138700103
3.94929265976 18.9843603922
4.00218582153 19.3472919934
4.09179258347 18.6522341929
4.15746307373 18.1848158457
4.13250684738 18.0385121229
4.00037336349 18.266963091
4.08768796921 18.9467056246
4.01019620895 18.3602531418
4.19183921814 18.2715290786
4.06959342957 19.0394340173
4.16253757477 18.8651592284
4.12220621109 19.3490020358
4.16890096664 18.9121837593
4.22738075256 18.8693986554
4.21725559235 18.6708316552
4.26345682144 18.3180367669
4.10334348679 18.738797545
4.15107774734 18.434799892
4.13340616226 19.0419774593
3.99762153625 19.1245585949
3.92371463776 19.1025947151
3.95758461952 19.2686279377
3.98786640167 19.1726781799
3.98819518089 19.3927335492
4.03536128998 20.6222199825
4.10401058197 19.3120998028
4.0275015831 19.9515767749
4.1254196167 18.827989501
4.05043506622 18.8603009583
3.89915251732 18.9971827589
3.93517374992 19.0544146863
3.91621756554 19.1139500775
3.89894580841 19.6309868017
4.07927274704 19.577297048
4.16352319717 18.7573080445
4.17421865463 18.7632994833
4.01078987122 18.6842554439
3.99408960342 18.7967144791
3.99426841736 18.2001466838
3.94757056236 19.1093868073
3.88632512093 19.0096533985
4.0114979744 18.5907654165
4.09688615799 19.0961321804
4.02474594116 19.1229637611
4.02402210236 18.4942418094
4.00268602371 19.5499378685
4.04325723648 19.407690543
3.95119953156 18.6204198235
3.97431325912 18.6858741388
3.99847841263 18.8538797585
4.04671525955 18.787244648
4.03242540359 18.9215778249
4.0647687912 18.8382560552
4.05822038651 19.0462771518
3.98167562485 19.2858367603
4.06334543228 18.5753941843
3.9530274868 19.0888488093
3.99304223061 18.285483447
4.03589725494 19.3431841874
4.08411884308 19.1904426959
4.04709529877 19.9828245722
4.00724649429 18.8069700597
4.04710149765 19.3499047703
3.95392918587 19.277988086
4.07296800613 18.6241056507
4.01239204407 18.5726248967
3.95449471474 19.3702438935
4.04063892365 18.5961493216
4.07885599136 19.0112768011
4.04594993591 18.6197530298
4.12467479706 19.0538751398
4.05779933929 18.7001938544
3.98490262032 18.8309014007
4.1056098938 18.5345559005
4.10752868652 18.422865531
4.09007883072 18.268976415
4.14684247971 18.5665054557
4.05320692062 18.2138257064
4.16914176941 19.2342659616
4.14048290253 19.0655410092
4.09122133255 18.2003324337
4.19137716293 18.5393205315
4.18763113022 18.7230038828
4.08263587952 18.5703104601
4.06512117386 18.8573465284
4.08022642136 18.5057155398
4.08234071732 18.5119837043
4.06368732452 18.0244650792
4.0858039856 18.6907371087
4.07832384109 18.9869019326
4.0833773613 18.7747362229
3.99740791321 18.4939671709
4.10760879517 18.0856755215
4.04074048996 18.1975249533
4.08771562576 17.9385277399
4.14674472809 18.6944666444
4.06954908371 19.3764323817
4.03085851669 18.8859548128
4.05013275146 18.8387499031
4.02323532104 18.6868661515
4.0690870285 19.9096614828
4.02062511444 18.9008914666
4.10700511932 18.7380979657
4.11342000961 18.4727381187
4.11370801926 19.6960342398
4.08658361435 19.0406353377
4.26299142838 18.1972625595
4.17338466644 17.9601446751
4.13798427582 17.6449597005
4.19597101212 18.0464733404
4.05651378632 17.7610173657
4.19620990753 17.7358669586
4.19617938995 17.8374026864
4.09390878677 18.238454094
4.12264060974 18.0309703372
4.0931634903 18.0476095149
4.09160614014 18.2422360712
4.07582807541 18.8669401915
4.14213848114 19.5344051796
4.15078687668 19.7428857392
4.02585697174 19.8548565178
4.28424358368 19.803705313
4.19861507416 19.5309567191
4.150598526 19.4599223356
4.07009887695 18.825231614
4.10148525238 19.4561001373
4.13022661209 19.3997389559
4.1302947998 17.8980662467
4.16270446777 17.9662508696
4.25992250443 18.2416647034
4.22946071625 19.370569485
4.29291629791 18.3228758056
4.23424720764 18.2677906182
4.28418159485 18.3843259394
4.30718994141 18.1221303735
4.29718589783 19.215985376
4.20594644547 18.0999212318
4.27892923355 18.0920584711
4.37196207047 18.2282034244
4.38108634949 17.9547466368
4.39713907242 18.56263375
4.38047838211 18.6863288956
4.34488630295 19.3869753204
4.37466955185 18.4674403606
4.37137031555 18.2893250376
4.38588857651 18.5554827122
4.4002571106 18.4563843807
4.38884878159 18.969231117
4.34765195847 18.3342506559
4.35870885849 19.4538301407
4.34225702286 17.874307826
4.25267934799 19.0428027873
4.27996635437 18.3759939346
4.27311992645 18.3593465001
4.11780595779 17.5741586576
4.1255531311 17.7556486374
4.23687839508 18.1592689347
4.31172466278 18.3118335379
4.26758050919 17.8703943245
4.2912478447 17.9659180946
4.30452108383 17.4701099834
4.31348466873 17.8915707469
4.24462223053 17.6520547324
4.21678829193 17.8219222801
4.08540153503 17.9944644868
4.06660223007 18.0461003898
4.11936903 18.1621157383
4.13359928131 18.207118643
4.14569330215 18.0372405508
4.17202234268 17.9930581321
4.20452880859 18.3612202015
4.22935676575 18.0546054396
4.20535039902 17.9337244807
4.14516925812 17.6386370797
4.20202255249 17.9088076654
4.18821954727 17.9382651165
4.20438766479 18.040061798
4.21942234039 18.4807406448
4.07405757904 17.6641222651
4.06548070908 17.5493294284
4.06716585159 17.9962510682
3.96649909019 17.6264969768
4.01257944107 18.754473044
4.00626754761 18.5140171805
4.11264467239 18.741840317
4.08363056183 18.6602689949
4.17788410187 18.7719124852
4.03768587112 18.3567029566
4.08790636063 18.9891273235
4.00987672806 18.8422921335
4.07186555862 18.5701976416
4.10692358017 18.9251056106
3.96038913727 18.4592077816
4.00877094269 18.4701785742
4.06547546387 18.1771287364
3.93153190613 17.6919988073
3.85266280174 18.4756148693
3.80885100365 18.1987701079
4.08505296707 18.9821869907
3.84753131866 19.4529281102
3.74549102783 18.6751295508
3.7651913166 20.3282098094
3.96777939796 19.2876356839
3.96031236649 19.3866574948
3.87833619118 18.4680288037
4.0587182045 18.7977266532
4.00787734985 19.8180330452
3.90935611725 18.0162279101
3.97778272629 18.4722965535
3.86277794838 18.4284544211
3.8572280407 18.6402951853
3.979190588 18.6997348108
3.85403037071 17.8874866318
3.9267206192 17.7673924976
4.01872062683 18.0536634185
4.27137756348 17.5416475142
4.23309850693 17.6567312366
4.18049955368 17.8696747503
4.19546937943 17.6263771523
4.29931783676 17.8925479555
4.35817718506 17.6592209501
4.39616060257 17.7923008485
4.39331150055 17.6991724178
4.41949081421 18.3477477136
4.47613334656 17.6329883095
4.39622354507 17.4056821753
4.42145252228 18.3976597348
4.41057491302 18.3162630157
4.41354560852 18.1106135185
4.3363275528 17.6716224766
4.2375535965 17.4338683312
4.13082122803 17.3527783277
4.2260890007 18.6567225789
4.17880773544 17.4466668086
4.32063150406 17.6788965311
4.20016813278 17.8776591326
4.24489593506 17.204042065
4.27756929398 17.5993466423
4.38047504425 18.1899778997
4.27719497681 17.0585820486
4.27623939514 18.1478851832
4.27892827988 18.6492983183
4.26607513428 17.3623492853
4.23123693466 17.4018959598
4.27464532852 17.1469951287
4.20869588852 18.2318673939
4.30679321289 18.1734454043
4.35258388519 17.90508514
4.35540294647 17.6911761015
4.45122432709 17.6851432499
4.30939817429 17.4605416909
4.38647127151 17.1408511861
4.34331274033 17.6654609209
4.3270368576 17.5365172439
4.32076454163 17.7313815216
4.40962076187 17.7987149977
4.24966287613 17.9910413449
4.36916446686 17.6073188395
4.28124856949 16.8716050278
4.35299348831 17.2859716177
4.31459522247 17.5669504943
4.37183618546 16.962628468
4.28013896942 17.6125069636
4.30787706375 17.4746147251
4.34815740585 17.5906999414
4.42281913757 17.8341808533
4.40673398972 17.3574381791
4.41365146637 16.9301979847
4.46479034424 17.132909773
4.42216396332 16.9451676102
4.50772809982 18.0839210997
4.36363077164 17.7501827338
4.39959144592 16.839372728
4.33254814148 17.392742561
